0,1,2
1.8177082084719856,0.2558937991137279,2
1.0871220527148249,0.8896491098002697,2
2.4224623354310557,1.086049980489912,2
-3.4278896037414333,-0.8348966699040348,1
1.6228380210802107,1.4846859488972526,2
-2.1166252827263206,3.9286595858216478,1
-11.254549038069618,-4.5609879985160715,0
2.0230938626704313,0.7112668060053574,2
-5.1301717437095125,-1.4656532828622826,1
2.0717384691972387,0.5872695014020355,2
2.14368252116103,0.27002634658612196,2
2.58263250123158,1.055201391259497,2
-8.487027760152937,-7.840494061254058,0
-9.076378378834397,-4.283563873922126,0
-3.96988658696573,1.3245886546549095,1
-8.543282883871079,0.13829892175518538,1
-9.159424852982644,-5.703973034194099,0
1.7519834126038771,-0.48729745075769826,2
-8.933867374265734,-6.298163231893231,0
2.4124376224705473,0.17763020439655608,2
2.3296273321610808,0.4538794470622082,2
2.283968125693675,0.5304527488036228,2
1.5028597559811192,1.0156328202274367,2
2.623073909813707,0.45331832329944627,2
-8.504057993452893,-5.938775691082666,0
2.2505949739547537,0.19696733191376953,2
-10.720829793948486,-5.61403394148929,0
1.5688701763320463,0.29425565497343753,2
2.466461653552855,0.25841527950439547,2
-2.4967940013771135,0.7200133510237737,1
-1.8626390120468521,-0.7476744522274805,1
1.3438848505342924,-0.12596384422842488,2
-8.935536294849314,-4.298211400999982,0
-7.867143315967566,-2.2540127703124333,1
2.9763207099320215,0.05476075662266883,2
-3.107815084874113,-2.614790215182876,1
-6.6819510326562686,1.9693947799773437,1
-4.566903894947836,2.8015268302240597,1
-9.774832202022676,-5.191851857043943,0
-5.456827717893533,1.8781157178882821,1
1.2953662998919109,0.7267738274032585,2
-6.195887950263405,1.8034373764236469,1
-2.259051610488709,1.5395604124998563,1
-1.9342509679750708,-0.5673557248688592,1
-0.75098118285191,1.3342604295744451,1
-7.668055730909375,-5.529134926674802,0
-3.4751817835320407,2.292333020992489,1
2.9153904123418064,0.5749135713399601,2
-7.635423758723851,-4.259062803482935,0
-2.46990613446963,2.002710720873715,1
2.238786333467511,0.5172294493193115,2
-0.1481346527577614,5.362135175767817,1
-10.54729531715498,-5.413291939675744,0
-7.493234033447397,-8.097502953806552,0
-9.079073375104501,-4.7237592200096294,0
2.4006601915488517,0.8160018892405154,2
0.9402976336083881,5.106827711583466,1
-9.288608944220906,-6.495546198540146,0
-6.810011849430293,0.7364097092336064,1
-5.728609527722733,1.1675155337639211,1
2.166533871694833,0.5815106709900263,2
1.804139058224997,0.02890512392832334,2
-8.427382832912969,-5.959886889279246,0
1.980287187323697,0.5775329731420888,2
1.8861477774582482,0.9202101345900181,2
1.4106267485440234,0.05319386097158141,2
2.7477035371088716,0.3749662644202367,2
-7.664314920371129,-3.870725383077575,0
-8.599098054363198,-5.25413730271076,0
1.7391699573701502,0.6624342131646026,2
-8.69741846941069,-4.651647980814016,0
1.8782345061636312,-0.1962852333960633,2
-7.850419054708682,-7.233028875230427,0
1.187404260155946,0.2412723882546734,2
-8.840573069807267,-0.5954280606688671,1
-9.068327166638815,-5.670469263466494,0
-10.38199063366934,-7.493338255528026,0
-6.377128538056852,3.250511295292031,1
1.7109696270213424,0.2958759311167281,2
-2.8082290933255685,1.7479620974987164,1
-9.71781691622016,-6.069191115635423,0
1.7594561080611646,2.0060184906069116,1
2.2089549529857577,-0.049220545069181276,2
-12.578907857059926,2.4146278111966915,1
1.724195787492315,-0.09099638257808174,2
1.7578810281641557,0.06306515161105586,2
-8.083298904802856,-6.090087264023657,0
2.4870009949535263,1.010767774674817,2
2.6303745716009486,0.8971805667411532,2
-8.475484859714031,-3.7992867320739148,0
1.8707667202820228,1.142160289758436,2
-9.23726281291936,-4.767254815352113,0
-4.973728693813911,-2.3933769180627156,1
2.189081261680549,-0.20741560307642115,2
0.05572299427441507,3.86617796173321,1
-3.8182796966666483,0.06758530019927375,1
-5.463035923027935,-0.6526270566745461,1
-4.96188499758591,-3.214021677118897,1
-9.193010861360605,-5.066785954900329,0
-8.145183618799178,-4.677520784957016,0
-3.8249259521446497,2.5870753701268647,1
1.013813643581258,0.8890181059807498,2
-0.6228132204763481,-1.5196452300453525,1
1.0864533335767836,0.017292777369360246,2
-8.007697690417956,-5.741107919812503,0
-3.290503633484705,0.8730956152801116,1
-5.664961723136977,0.4477372601618504,1
-7.962521741564918,-4.38464887264402,0
1.8411643795345536,0.8475769837277114,2
-6.963854967556843,-5.244141252442914,0
-8.776805500447987,-4.444846769123667,0
-9.844579185694203,-5.258330790976031,0
2.4632373095161166,0.4940119968865403,2
1.2871468489120907,0.0018054747354030454,2
-8.552473447225475,-5.619002823038936,0
2.4782447261077505,0.0561665312851542,2
1.550727295355647,1.5919680409906225,2
-9.908053737640634,-4.8855394785333885,0
-3.4239306967334704,0.34906697198389813,1
-3.8438760629856654,1.5339456713058168,1
3.218095164675741,0.4158472001807248,2
-6.0078025835113005,-0.1825466069472903,1
-3.883918543547945,-3.042369972125008,1
-9.73916944884409,-4.918921747855412,0
-8.822710183588653,-5.21905130826878,0
-10.177959939468911,-5.4024033584936335,0
-6.432778398577167,4.252215970837421,1
2.0325585513013493,0.9311849215244569,2
-6.486253694828573,3.1986385088328264,1
-5.157508718239469,-0.5968365302211941,1
-8.872539478412994,-6.068563333995942,0
1.9009703138540286,-0.5213804149885297,2
-6.889385606376448,3.0455473716263946,1
-9.661999661671162,-3.447734589618336,1
-6.566289162699608,-6.07698267355944,0
-9.430626366864626,-4.615294854952472,0
-8.798421747511174,-4.889130432403453,0
2.8289481223712993,0.3803505765790337,2
-3.9780609168031607,0.702864667414969,1
-8.271465688444737,-4.112467873889125,0
-0.18879322743731652,-1.110409902052724,1
-4.9913209896739525,0.7328912143887685,1
-9.25161094102223,-5.807578224325938,0
-8.211991873268575,-4.256748649356575,0
-5.2300423705966805,2.023485568656543,1
2.8719752133304812,0.2958894464430859,2
-9.785547427272203,-5.536759625697193,0
-9.346910006259815,-0.3645327465436665,1
-8.929867417903452,1.6662349516243284,1
-9.161177124808443,-5.303399279545378,0
1.637279212787709,0.3672398544197789,2
-9.015026039941045,2.0608278698347093,1
-8.478511875935665,-3.1322760280791524,0
-4.457586014302729,-3.3883707751410848,1
-0.9022758644465565,2.190281389695505,1
-7.8159565082742315,-5.802258321966313,0
-9.534485607637588,-5.899502393791588,0
-4.824794820378835,-7.262988121087343,1
-1.9371258273241656,1.4611606591532875,1
-8.378582260080094,-5.756153957789007,0
-8.964690172422298,-4.363182165555279,0
2.491636609559434,0.3425468981788625,2
2.1724644407458076,-0.16582888599885393,2
2.109777325617297,-1.1740186918347624,2
-3.626580498168064,3.2705612900487657,1
-9.288750778701662,-5.287190391527707,0
-9.071089613008398,-5.360501270166298,0
-5.6630067535143995,-0.4809148166632946,1
-8.477081886012225,-5.147302702104885,0
2.2776070748791155,-0.1511762779288155,2
-8.339841379946833,-1.325154701487318,1
2.6256713096535425,0.7213864674849753,2
-8.643103400284238,-6.335302274818217,0
-8.040636476843805,2.1767327330330386,1
2.0218232952470565,0.07028388782430761,2
-8.084544599494814,-5.9171756109994025,0
-4.047510515423555,3.281626701481647,1
1.4337149122031825,0.8004870673889297,2
-7.720782759875771,0.02522864326170586,1
2.356447359019506,0.9221869458824744,2
1.6854994910241248,0.7283682973738803,2
2.5400287552115417,0.4219566221630594,2
1.9113205342903243,0.04386652299993721,2
-9.376064180400293,-6.975561367166456,0
-7.959804503156844,-5.29133106638649,0
2.0672643591121993,0.2100302525446251,2
1.3831303686684278,-0.20678254694329268,2
-2.8523299783702596,0.31602638257642224,1
-8.481387890495903,-5.260426435855577,0
1.8138250248538719,0.657159523672945,2
1.0174065819454459,0.918865457129888,2
-9.067150165942008,-5.448317648240036,0
1.880526639054014,0.1472785494405543,2
-6.766820557448171,-4.455312581122665,1
1.4389214661187388,-0.2340144011158647,2
-8.745622851155321,-5.536607442886518,0
-8.218440055140528,-2.572829029917793,1
2.000298402939396,1.411172178436042,2
2.5901610060744846,-0.1982173016940697,2
-7.587866412627171,-6.119879535501192,0
2.0854351922084864,1.3424236571755006,2
-9.309802569662796,-5.547112810579531,0
1.245779265324782,0.7149925204343004,2
2.243874086526473,0.20581270142953756,2
2.2536851633091186,0.9562703199891269,2
-3.0489832980606035,1.334463591282299,1
-8.207796210104105,-4.8574685932923,0
2.3276726111620754,0.2811305882457712,2
-8.104522345217891,-5.6850633891815,0
1.8721223152134976,-0.7683116479115304,2
-7.8308717118576485,-6.843255900371303,0
-7.470802617704777,-6.5829456158964295,0
-8.478590017752154,-4.85637394796728,0
-1.346733278781124,6.077950505128946,1
-4.720934962680936,-4.7876445955385,1
-3.3057467432015875,-2.7946876981776225,1
-8.801496801767582,-8.292336506319637,0
2.704858406502614,0.29691605415196287,2
-4.432061766711939,-3.45487112633313,1
1.650375977735893,0.46442293278315405,2
1.0818581684710729,0.13023557328765645,2
2.597180385394653,0.6273845085740263,2
-4.342613723914673,2.0380747626115534,1
1.7662718438708436,-0.01766472357396176,2
1.7045350031389992,0.8291174544605209,2
-6.600235162175673,0.4347460019522264,1
-0.32663977028547997,-0.7029351414444107,1
1.9510390457234354,1.495592617744058,2
-7.1969823633551595,-0.9695519755819924,1
-10.055019572294151,-5.264454273247332,0
-3.995813034457457,-1.1191281848886172,1
-8.566310405035741,-6.194477279111937,0
2.214573441558722,-0.2129928513981324,2
-10.01847986428867,-4.948786029533117,0
-6.693155281472852,3.6423720767627503,1
1.3251688028412236,0.7708862779246008,2
-9.506491275689266,-4.521114011484577,0
1.4762756218621116,0.6164941361326159,2
-1.8159745034666477,2.4565653729295422,1
2.2856976802952667,0.9528207980062322,2
2.571343254396597,-0.11288596265983719,2
-9.783161306161198,-4.764669824296571,0
-9.826878793664845,-3.8176760524451474,0
-10.62602141597876,-4.709959527419333,0
-8.989450023405551,-5.659365160956081,0
2.7482957379164623,1.2504971733550814,2
2.2414154083089954,0.2491866350649639,2
-9.743156448418675,-6.88881881127559,0
2.3480861835298414,0.7524932634518121,2
-0.7735093195656217,-0.7888354158659792,1
2.1117053404758375,1.1467065712922373,2
-8.33356217852328,-0.1673049667174843,1
-5.402450020541004,3.0331095343091414,1
-11.374245547965984,-4.559640680135969,0
-9.77014006825381,-5.688223745003827,0
-8.064116669734407,-4.064145542377064,0
2.2373244249132855,0.8807752298456412,2
-10.354166550073574,-5.121265672688542,0
2.1951156161119147,0.11811588409404723,1
-9.779163914754683,-6.578972554289554,0
-9.024594351269046,-6.789596679560068,0
-3.0372270990564108,3.0729010189985537,1
-3.0012002133389144,1.8954634765514982,1
1.3439285375382677,-0.3585947299861907,2
-9.189368345464576,-6.288808466754923,0
1.9395219794397829,0.9495160137542247,2
-8.482763802438885,-4.281597759146812,0
-9.36740258521643,-6.141631230056289,0
-8.513175808274209,-3.843622079174175,0
-2.7498197152920216,-1.894688332136615,1
2.2139198972235175,0.707523391462132,2
-8.599403161719165,-6.177844112504449,0
2.089878901865401,1.4045908074687747,2
-4.243815323588327,-2.4832925577881237,1
2.7495628517203223,0.4122327137148104,2
2.313592870896848,1.5117289077688416,2
-8.736575668011213,-5.051085113185646,0
-2.0149643930669314,1.2662219958269172,1
1.4027322188049343,1.1408624687849556,2
1.0285520360803768,0.6137113953374551,2
1.9840257842239146,0.9182055160113254,2
-5.776378863180575,-0.6549555191479512,1
1.7274576839845646,-0.15387765968436196,2
-6.4261449029414255,-4.137881889929545,0
-7.7721048363891665,-4.914819027358588,0
-6.883917570547489,-1.8144446700389367,1
-5.200767811722439,-4.459969077925357,1
1.9801775377811244,0.6068330803427517,2
-7.893660348028811,-6.873892395249302,0
-3.0713797962802154,3.8856245092451474,1
1.8474084480306363,0.6149914740665107,2
2.1886921859913717,0.5077955378206187,2
1.9924759170173887,0.21022544983298946,2
-10.169852770996137,-6.700109776031759,0
-9.995357197736254,-5.516199465984277,0
-10.390022406213763,-5.494430951631618,0
-8.821882047694404,-7.545996085696649,0
-8.826311027292132,-6.09195112786983,0
2.055836296219429,1.6032680207420562,2
-2.7545186279306764,-0.10171465091908061,1
-6.107843150871183,1.1776251891822036,1
-9.194404934128615,-4.243216162891389,0
2.1661758734252206,0.45766219829351257,2
1.8641180187555886,0.688003158836249,2
-6.228082524233441,-3.64321193942886,1
-5.9736515415363245,1.338937080449273,1
-8.08714279987823,-5.037400204930673,0
-5.169094474376796,3.168597880715644,1
-4.134075672569974,-4.168850309833154,1
-2.250776906860698,-1.3145924945060203,1
1.5377939182966656,0.19635950892969312,2
-8.982850128467948,-1.8966353898378552,0
2.7829371262030476,0.7717722939283758,2
-10.398878449219216,-0.43231335332981535,1
1.3126010327695723,0.44289915762394544,2
-3.808074805952489,-0.2517998958600016,1
-8.969718098124176,-2.6773125943617946,0
-3.8194690240001874,1.3813931776688793,1
-8.922990988672392,-6.172852540432296,0
-8.964347696180603,-6.195240269770254,0
2.0172119867551044,1.437445318799948,2
2.5611709588563816,0.5522928780705646,2
-5.446550381013995,-2.089271676104421,1
-8.227199208540295,-4.818488380597951,0
2.565853149278242,0.1869990786464264,2
-3.6442308582591165,1.7365080229896757,1
-0.7889931073580154,0.16529093341064816,1
-9.622870892635666,-4.957139107441981,0
1.6331323514163003,0.8341700450306122,2
-9.314918846978264,-5.812983575131873,0
2.1899872402071225,0.7394446890034713,2
-8.712202849300875,-4.2323888616701595,0
-10.347970234590623,-7.523717670819568,0
0.9654052796906545,1.1890222577759224,2
-9.63560225444714,-6.342038215375277,0
3.0008318768647726,0.6666192366053716,2
-4.019022279368998,0.5889000538946747,1
1.7517741374834461,0.9491940556371987,2
1.721044486424764,0.44515277922115354,2
1.5408363661847109,0.5272329502375901,2
1.5331713079707037,-0.20648215470951403,2
1.870916203333412,1.3260538174647056,2
-10.502562622841838,-4.248235286005597,0
-9.042301670464612,-7.190783846286683,0
2.531834533172958,-0.5557776521167359,2
1.1638101615459746,0.6337841858928425,2
-7.9741130922320975,-4.6176322643824825,0
2.180017844146242,0.6694971451499798,2
-2.2754052281145043,1.3017768120617381,1
2.283163843998091,0.027655193586647586,2
2.4942413213811587,0.8809595777421964,2
-8.785875249331912,-4.784972942134711,0
-8.760448323799814,-5.144900280022016,0
-10.1568533716735,-4.866063406610878,0
1.6449709720155687,0.4055886544191403,2
1.2058909383004925,0.5403699269745562,2
-9.871454482063621,-7.414829893689941,0
1.787683076734704,0.7715507503739262,2
2.6403132204987756,0.3510714324749138,2
1.419064364185786,0.8244104295299548,2
-1.7041655765028914,1.4824194104215338,1
-10.98688555607307,-3.895365509403097,0
1.9335720254804205,0.948901617078977,2
-9.64083060764654,-5.205459964527245,0
2.342640116589604,1.111585223380214,2
1.3658631077757715,0.7537885625751745,2
-8.46271291920338,-5.802566605899643,0
-6.355108604500174,3.4288131101365744,1
1.7618121387798227,0.7237458144157018,2
-6.634578877351045,0.9768546448091392,1
-8.70488666214965,0.6838630630005635,1
-1.8828349928571035,-2.183596970806117,1
-2.6703182932736227,-1.1597579334995405,1
-5.325049646436936,-3.088996012900051,1
2.4333201070150343,0.5980931596541759,2
1.6731898398367946,1.2703380442408108,2
-2.9573555261102644,1.0775218594380531,1
-10.219206097742134,-4.316107123215625,0
0.705268521914242,0.660195670058558,2
-7.853094875153689,-5.664356953949866,0
-10.510863333328441,-5.380456170986286,0
1.5082708775824092,-0.31394700129165987,2
-9.75414009883379,-6.409694689415814,0
-6.952070834942346,-4.097507654052902,0
-6.515814631369371,-1.815543579028005,1
-9.14650276703906,3.432206858198454,1
-8.806705637290321,-5.043121317023368,0
-9.213978525198064,-4.4144043379568645,0
-2.9644455392714084,0.2116735668668364,1
2.11145297540384,0.935656054289332,2
-9.507093035385454,-4.921109793815225,0
-8.964937694890565,-4.256339727158874,0
1.7210764119545297,0.3516723784611435,2
-6.91824211002333,-5.291818703185416,0
2.356047057149583,0.5163055423304493,2
-10.958387367815934,-4.492152875776998,0
-3.725146966150743,0.016436923422303615,1
2.157898106814011,0.8152189647304495,2
-7.931336485877237,-5.323679334972812,0
-7.1109660144900415,2.7991074098999524,1
-8.026501804659496,-5.679658549507913,0
2.2953628505855463,0.2083146140857028,2
1.5579001338963996,-0.300266404585133,2
1.4674867792297397,0.569999189791811,2
-3.992032761671658,-1.9159969364649978,1
1.1109811949693067,0.34695330443320116,2
-11.411333346868911,-6.583515163388269,0
-7.6491860293909015,-0.6199519223853369,1
-10.057595719211065,-4.077561109223773,0
-5.730657381096656,-1.6379808973637782,1
-9.540502499243894,-8.12326982191356,0
-10.156172608767994,-6.455947913891926,0
-7.506537333506419,-1.3555443176146094,1
1.9287170264836346,0.7647699288016343,2
0.9841238647184465,4.818204057263197,1
-9.289465638955207,-5.376430413224946,0
1.7782463063315381,0.621169420109386,2
2.5066388604369743,0.47593841992194935,2
1.5533037654946462,0.5776415656677601,2
1.9309666278380226,1.277658568250862,2
-3.3824600386105175,-2.2287833285560166,1
2.091602797020564,0.5914974254759643,2
-6.244230967990488,-0.9491907016180798,1
-8.571999713280048,-6.198148688516473,0
2.5999163979073865,0.046956037724544375,2
-9.981884567998732,-5.163183282737693,0
-10.67417277649353,-5.043762239242748,0
2.096181660733541,-0.07982648054082886,2
-10.48007939929991,-5.024254073152689,0
1.6379236457489317,1.7244098300851696,2
-8.145419120800723,-5.375504840203092,0
2.1084773645222494,0.15318187682283324,2
2.5319213949341086,-0.23908599468972924,2
-4.898440395707219,-1.8306291578605887,1
-3.645370066746236,0.0766715397763092,1
-3.1849782408796705,1.6260744651869912,1
-4.136169514897161,0.3633616797865905,1
-9.482084829358296,5.378216536567782,1
-8.148196934268181,-6.406791777184166,0
1.6418544545559381,0.513015898062103,2
-6.7259959489902155,-2.979095585076416,1
2.449815398680256,0.917684507538856,2
-8.181039636419388,-4.548215255403247,0
-3.6346986504346694,-2.0671301839705327,1
1.4382841240769006,0.2752828849519687,2
-9.315330604377166,-6.412062984830146,0
-6.047850731277529,-3.1822426521178175,1
2.6428868833940498,0.5209878249195687,2
2.0295767139575496,0.6800324240397443,2
1.5301666558931417,0.6499011251850909,2
-2.335954158117889,1.657390054148753,1
1.6254105760834132,0.36592470116438147,2
0.9504442185978101,-2.394964720233622,1
1.3934761910960356,-0.05173949102995923,2
-8.420345912216298,-5.458902347867186,0
-8.40409195007494,-5.8789548399958536,0
1.9995201487726688,0.08844450276188182,2
-9.417934966896098,-4.0982352331912715,0
1.6081567270081312,1.2571722350156616,2
-3.372241604946347,3.449634938805222,1
0.8462786971622309,0.09523422227927703,2
2.0240708994947516,1.5356566056076175,2
-10.299234380066121,-4.802327685548033,0
-10.995399897039867,-6.133000965839588,0
2.6313084928968493,1.0964670593316372,2
2.242191985814769,0.5749846332172951,2
1.9668870438514368,0.47906040329506216,2
-9.757124219082716,-5.101246556477052,0
1.5802981308732793,1.225002278506254,2
2.2609595039080697,0.49333188209041684,2
-5.658676403842501,-1.1616213004790414,1
-3.5666648960126324,-0.21522153690659118,1
-5.76286141423905,-0.36360448862917444,1
2.17406722566835,0.7469852233336701,2
-2.0235807430353936,-2.4850230120705503,1
-8.554876706084768,-6.290529519009576,0
-0.3331201304086733,-3.0801070590916058,1
1.4756881098430694,0.2343005527406788,2
1.1611627316265225,0.7890681241811941,2
-8.733040535566252,-5.795494614295492,0
2.015691858890309,-0.3860724229789383,2
1.5080980540648414,0.34816287027338544,2
-10.853229864989942,0.12909363924964112,1
-8.222835235232164,1.0128048627042903,1
-10.224959088573476,-5.480494210077833,0
1.7317415661370865,1.3617699790249351,2
-10.070980284883873,-6.519978574662427,0
1.6328026230712764,0.48988912517839295,2
1.7092766012235794,-0.01861488354289531,2
-3.1871530912650288,-2.237227556665117,1
-4.304992836105381,2.5136446649334374,1
-8.317884524068312,-6.3365616754319305,0
2.4056595250055937,0.5522419347716228,2
1.1161724273814286,1.1602116187214215,2
1.9205880353989313,0.5206047994295683,2
-1.4012970741953472,-3.0769389144517376,1
2.085798718839326,-0.019930444440587447,2
-9.077668313985955,-6.288338509938386,0
-8.637429420619933,-3.415962586716821,0
1.507389818333738,1.1421566166918053,2
-7.459290169540722,-0.6870843552362417,1
2.1236443407461536,0.7922659732296014,2
2.6328732626632867,0.49474424504517445,2
-9.867995022778377,-4.895364287347227,0
2.4529115241233206,0.35978728885060784,2
-9.012790310046327,-4.509982987464937,0
-9.285865327891875,-5.422967071965372,0
2.208915926019732,0.7933446472936454,2
-7.907071743153343,-5.4521488518955605,0
1.9243012232105499,-0.3867964761758268,2
-1.2160600800885053,-2.843747092006038,1
-4.068850968929032,4.606100151247581,1
-8.556698715966593,0.5561791350651782,1
-6.075892794377289,-0.292154895700225,1
-2.194356919703128,5.011279747160072,1
3.3151240499136962,0.35553191390370986,2
-2.0003512520551507,-0.047103837308086705,1
2.368070428228673,1.0263476211332345,2
-9.220048511518552,-5.377038789312671,0
-8.985679785099414,1.4977239485970637,1
-8.11225453486583,-6.861041813851585,0
-9.61175940225854,-5.997642702429733,0
2.0102004464265786,0.3700730508810599,2
-6.178195192516656,-6.278385244439395,1
-8.377569473295644,-6.329888161642779,0
-2.5474161535531796,-3.847681569634932,1
-8.509075628164286,-4.091948401197489,0
2.2644847300541517,1.0558352636796644,2
2.3844654908618343,0.17932263739697263,2
2.328641646855287,0.8802910911057826,2
2.2375375668458535,0.31694548782393794,2
-8.242509374452244,-4.649153556180606,0
-2.4436488163497816,-1.4789194822690481,1
-6.050869345278208,-1.692090629369046,1
-10.77157274212388,-5.96666731933746,0
-0.12140062962546683,-2.4478496793732463,1
-8.264347199587634,-4.632627575668928,0
2.498446759247256,0.19435077743850304,2
0.6142020705302613,0.9314811793599049,2
-9.089602767971483,-5.5303398834329025,0
-9.336065217600174,-3.9821956625199446,0
1.4740631315567279,0.6056061234930554,2
2.5540886255748485,1.099109155078567,2
-5.12360305770067,-1.4907242445378737,1
2.196269258604752,0.8966953876637278,2
3.1097797188503074,0.5298660070771318,2
2.185569432518519,0.2592144598703951,2
1.440809436085162,-0.03372008498786616,2
2.0581833045332196,-0.39005186974510997,1
-8.316289761504741,-5.9660669159002335,0
-2.334201353382818,-1.543069534520275,1
-3.5063338302841545,-0.1252027437505036,1
-8.848659157894211,-6.781523233937891,0
-4.711716000195066,3.7656495480355483,1
1.970102895476535,0.8176352317072328,2
2.556696278981441,-0.04546478291877665,2
-5.552303238573996,-1.240596954257274,1
-10.973551435214596,-6.697221729256041,0
-10.032016246178278,-3.964448247319478,0
0.9280558382173707,0.8911021232239533,2
-10.119132659882958,-0.2959119361166121,1
2.4307919024236084,0.8470764131827816,2
-9.676530406118502,-5.259289450796302,0
-9.357127121080122,-6.810357443162135,0
-1.0180212397935353,-2.967885793435508,1
-6.382787685446669,-5.960944560648651,0
-9.546822151859445,-5.630780582066584,0
-2.4605860561228035,-1.6387501743137736,1
-10.152696416046735,-6.988888785095035,0
-8.64068046905573,-5.116621452743716,0
-9.427707517344649,-5.256346910198709,0
-9.28958835224764,-8.489125629708667,0
3.109376221336613,0.32051559477504254,2
1.869419616134786,0.7326481044779068,2
-8.664592943133513,-6.7431614011429515,0
-2.079972783777654,1.744762844013702,1
-7.075980921904854,-4.776980097076054,0
-2.718551592453787,0.07369791889761798,1
-10.73970174014882,-5.050821859552229,0
-9.168483462783986,-6.051670787872487,0
-9.715125660627518,-5.861622701806819,0
-4.855347973492144,1.4571144377765475,1
2.5199708296788472,0.14453106487123885,2
1.3124131146260376,0.8093224034639697,2
2.2440670199869537,0.6735460968838329,2
-7.592763396288532,-0.08152204119732168,1
-8.461334045065007,-5.469819680017891,0
1.272151589949584,0.012880824978467653,2
-4.633691378327131,4.572901428441629,1
-9.573345158925484,-5.6588836323742555,0
1.8011081321333995,0.8698654484434621,2
2.017887841890175,0.7961027951861407,2
-6.173048704183915,-6.579749056567035,0
-9.587414545143634,-5.124367622413812,0
-8.22584041147928,-6.6325927767141835,0
1.8244572171238822,0.3790776538657802,2
-1.5880755598638912,-0.9668298426139985,1
-9.545113725439842,-6.454135214397561,0
-9.979898427065207,-6.377299160423872,0
1.8721576184648885,1.115641669693076,2
-6.371291381454219,-0.21490927052698472,1
-1.5537252344360057,-0.12010305463870971,1
-8.69782572949338,-5.38502460533821,0
-8.869124550234625,2.995214342716801,1
1.6585923944862748,0.43439384367498957,2
-8.901204371179986,-7.305508503730373,0
-7.573140130261569,-4.895004947021808,0
-10.463167008654786,-4.260560437351584,0
2.017668049023759,0.6624438042111114,2
1.3890313185136365,0.012401395877950472,2
-8.247959787998097,-5.63036145400757,0
-10.36423489989712,-2.6668448263687665,1
2.0842697198494418,0.37397666071454805,2
-1.6235883674395915,1.4886936670283957,1
-8.863774838218784,-6.23091769845918,0
2.7319608322216977,0.9507029827572857,2
-8.61705611172442,-1.416182416613809,1
-7.806339607787468,-5.416774257746449,0
-9.074166732272644,-5.450953891039886,0
1.9039415982329375,0.38960841048414835,2
-9.595305378082053,-4.938240596953241,0
2.0848710275953404,0.6667621564046037,2
1.953469012170418,0.2737056316810257,2
-7.252213402427375,-3.8049635576943093,0
-11.54812866242748,-4.392612420254796,0
1.4248096222317206,0.7142221776369301,2
1.9892149726460637,-0.00875520032048438,2
1.7454692081836347,-0.31404047433410687,2
-7.420364032056827,-4.996400971277239,0
-8.481653711585153,-6.626366347554475,0
-1.589703276164622,-1.920661561415928,1
-3.056880604563923,2.882008590773574,1
-3.0172575668523756,2.7461031808700227,1
-8.701152665510023,3.6132216505871586,1
-10.228967741963224,-6.047397527781852,0
1.8945803985283611,1.091574883622237,2
-2.799193242758915,1.4442429554166192,1
-7.316640731658078,-4.954248070010463,0
-0.5177804260218171,1.389224576863671,1
-10.876675390106202,-4.730956362520622,0
-3.9119633661487714,0.7665017886572225,1
1.8556931890440638,0.43448389391503783,2
-1.0856724202579353,-4.374606551670991,1
-6.645759331260175,-4.012757208106136,0
-7.916681391663497,-6.171365116659994,0
-6.370679464205025,1.4381098540596535,1
-9.261815839869985,-3.6801536263290755,0
-8.31974644405215,-4.385374296655997,0
-9.218643012567693,-4.488761320780762,0
-6.195886284816093,-0.6016657021064665,1
-1.7470922674529592,1.8912687300546933,1
1.5476604274487942,0.5615575390609161,2
-9.965638961306288,-4.552656302433178,0
1.4293304055627536,1.417960065242622,2
1.8187389424837697,0.1160046876632766,2
1.5667969588128234,1.4556734796925248,2
2.145697753405038,0.44061870911050816,2
2.1349577787547664,0.44654182915869683,2
2.6187137652531263,0.3041724672170558,2
1.8121026944617835,0.1904890104131719,2
2.0742844020927977,-0.42007842851749977,2
-5.285687304632328,-2.0161380044067596,1
-9.753662511295953,-5.9728614200446675,0
2.1250224947176086,0.6059331454808442,2
-5.620275643432434,0.3217190098156591,1
2.1740511272142484,-0.14901066105182514,2
-7.548749567340118,-6.956795230028039,0
-4.927813563183011,0.34060976951140215,1
-10.689191064296038,-5.679875204321362,0
-1.3602232316269838,-1.4051662152114266,1
-8.739511792328342,-4.320413089785112,0
-4.545015386693672,-1.5541427378460808,1
-3.176773801060419,-2.517541575720563,1
1.4808812922040693,0.7236504611894168,2
-8.466989969441142,-5.4533395224620245,0
-5.177973961849524,-0.580795719278519,1
-4.010607428620769,4.004550720404061,1
-9.329126051028584,-5.4024698815904255,0
-3.0509408263816984,-3.9175697088661536,1
1.5346551799405779,0.7629067714792037,2
-4.511676140841102,3.4905723826061057,1
1.792057440206442,-0.2574319938359295,2
1.3280679511011835,1.498728731256227,2
-7.655053491406379,-5.5002767367456675,0
-7.011207342367932,-0.06181830326081053,1
1.8775291335316573,-0.12153798650221492,2
-0.0462981444324857,2.7372007398116343,1
2.2570010609444333,0.2543051137010455,2
-2.3089210901453256,1.5355399057187267,1
-8.736388781572458,-5.431587746838324,0
1.7838936378990802,0.2997110396091648,2
-8.987020127948613,-5.878381122854543,0
2.0544570194410796,0.26189938820306186,2
-4.66248316279035,2.840625146620885,1
-0.8387285527517734,-0.0445479996646542,1
